"date","open","high","low","close","volume","vix_close"
"2012-01-23","59.77999877929688","60.209999084472656","59.43999862670898","59.790000915527344","40958300","18.670000076293945"
"2012-01-24","59.52000045776367","59.84000015258789","59.40999984741211","59.68000030517578","38440200","18.90999984741211"
"2012-01-25","60.2599983215332","60.58000183105469","59.83000183105469","60.43000030517578","61591800","18.309999465942383"
"2012-01-26","60.68999862670898","60.79999923706055","59.93000030517578","60.220001220703125","37852700","18.56999969482422"
"2012-01-27","60.09000015258789","60.5099983215332","60.060001373291016","60.400001525878906","45532300","18.530000686645508"
"2012-01-30","59.88999938964844","60.540000915527344","59.65999984741211","60.45000076293945","42797800","19.399999618530277"
"2012-01-31","60.75","60.86000061035156","60.13999938964844","60.52999877929688","51449600","19.440000534057617"
"2012-02-01","60.880001068115234","61.2400016784668","60.65999984741211","61.02000045776367","46146700","18.549999237060547"
"2012-02-02","61.220001220703125","61.40999984741211","60.970001220703125","61.209999084472656","46373600","17.979999542236328"
"2012-02-03","61.77999877929688","62.119998931884766","61.68000030517578","62.04999923706055","36453800","17.100000381469727"
"2012-02-06","61.81999969482422","62.02000045776367","61.65999984741211","62.0","28541300","17.760000228881836"
"2012-02-07","61.95000076293945","62.25","61.66999816894531","62.130001068115234","37935700","17.649999618530273"
"2012-02-08","62.13999938964844","62.459999084472656","61.90999984741211","62.459999084472656","41171100","18.15999984741211"
"2012-02-09","62.70000076293945","62.97999954223633","62.31999969482422","62.90999984741211","46856400","18.6299991607666"
"2012-02-10","62.459999084472656","62.63999938964844","62.25","62.470001220703125","58090500","20.790000915527344"
"2012-02-13","62.93999862670898","63.130001068115234","62.650001525878906","63.04999923706055","36810200","19.040000915527344"
"2012-02-14","62.90999984741211","63.220001220703125","62.68999862670898","63.209999084472656","51648200","19.540000915527344"
"2012-02-15","63.5099983215332","63.86000061035156","62.66999816894531","62.77000045776367","105709100","21.13999938964844"
"2012-02-16","62.790000915527344","63.70000076293945","62.630001068115234","63.630001068115234","83642300","19.21999931335449"
"2012-02-17","63.63999938964844","63.68999862670898","63.150001525878906","63.43000030517578","76112300","17.780000686645508"
"2012-02-21","63.5","63.88999938964844","63.209999084472656","63.61000061035156","38141300","18.190000534057617"
"2012-02-22","63.4900016784668","63.68000030517578","63.22999954223633","63.31999969482422","43174700","18.190000534057617"
"2012-02-23","63.400001525878906","63.810001373291016","63.09000015258789","63.7400016784668","54250000","16.799999237060547"
"2012-02-24","63.91999816894531","64.06999969482422","63.79999923706055","63.959999084472656","41364900","17.309999465942383"
"2012-02-27","63.61000061035156","64.26000213623047","63.33000183105469","64.05000305175781","42678500","18.190000534057617"
"2012-02-28","64.11000061035156","64.69999694824219","64.02999877929688","64.69999694824219","43717500","17.959999084472656"
"2012-02-29","64.75","64.95999908447266","64.19999694824219","64.41000366210938","59784400","18.43000030517578"
"2012-03-01","64.6500015258789","64.9800033569336","64.45999908447266","64.91999816894531","67558900","17.260000228881836"
"2012-03-02","64.83000183105469","65.08000183105469","64.66000366210938","64.87000274658203","33358200","17.290000915527344"
"2012-03-05","64.83000183105469","64.91000366210938","63.9900016784668","64.19999694824219","45788800","18.049999237060547"
"2012-03-06","63.56999969482422","63.720001220703125","63.22999954223633","63.56999969482422","54638600","20.8700008392334"
"2012-03-07","63.869998931884766","64.20999908447266","63.77000045776367","64.05999755859375","42741800","19.06999969482422"
"2012-03-08","64.44000244140625","64.94000244140625","64.30000305175781","64.75","43711100","17.950000762939453"
"2012-03-09","64.86000061035156","65.13999938964844","64.81999969482422","65.0199966430664","43117200","17.110000610351562"
"2012-03-12","65.0","65.11000061035156","64.72000122070312","65.05000305175781","32687300","15.640000343322754"
"2012-03-13","65.4000015258789","66.26000213623047","65.2699966430664","66.26000213623047","61559100","14.800000190734863"
"2012-03-14","66.33000183105469","66.73999786376953","66.08000183105469","66.48999786376953","59926900","15.3100004196167"
"2012-03-15","66.69000244140625","66.81999969482422","66.3499984741211","66.68000030517578","65531200","15.420000076293944"
"2012-03-16","66.66999816894531","66.66999816894531","66.36000061035156","66.5199966430664","53023100","14.470000267028809"
"2012-03-19","66.62999725341797","67.1500015258789","66.44999694824219","66.98999786376953","60966200","15.039999961853027"
"2012-03-20","66.63999938964844","67.18000030517578","66.45999908447266","67.11000061035156","47290600","15.579999923706056"
"2012-03-21","67.12000274658203","67.48999786376953","67.02999877929688","67.12000274658203","39648100","15.130000114440918"
"2012-03-22","66.72000122070312","67.13999938964844","66.68000030517578","66.9800033569336","56953900","15.56999969482422"
"2012-03-23","67.05999755859375","67.08000183105469","66.55999755859375","66.94000244140625","45541700","14.81999969482422"
"2012-03-26","67.38999938964844","68.11000061035156","67.33000183105469","68.11000061035156","40855300","14.260000228881836"
"2012-03-27","68.16000366210938","68.48999786376953","68.12999725341797","68.20999908447266","37278200","15.59000015258789"
"2012-03-28","68.25","68.51000213623047","67.54000091552734","67.94000244140625","44421900","15.470000267028809"
"2012-03-29","67.5999984741211","67.93000030517578","67.19999694824219","67.68000030517578","53975300","15.479999542236328"
"2012-03-30","67.9800033569336","68.0199966430664","67.27999877929688","67.55000305175781","39480900","15.5"
"2012-04-02","67.4800033569336","68.33999633789062","67.36000061035156","68.25","40031600","15.640000343322754"
"2012-04-03","68.30999755859375","68.55000305175781","67.8499984741211","68.2300033569336","45539900","15.65999984741211"
"2012-04-04","67.72000122070312","67.76000213623047","66.91000366210938","67.30000305175781","54088100","16.440000534057617"
"2012-04-05","67.18000030517578","67.77999877929688","67.12999725341797","67.72000122070312","42979900","16.700000762939453"
"2012-04-09","66.87999725341797","67.4800033569336","66.76000213623047","67.20999908447266","36908200","18.809999465942383"
"2012-04-10","67.18000030517578","67.44000244140625","65.91999816894531","66.12999725341797","69254200","20.38999938964844"
"2012-04-11","66.70999908447266","66.88999938964844","66.27999877929688","66.44999694824219","62950000","20.020000457763672"
"2012-04-12","66.58000183105469","67.27999877929688","66.4800033569336","67.20999908447266","57407400","17.200000762939453"
"2012-04-13","66.9800033569336","67.19999694824219","66.16000366210938","66.19000244140625","55227500","19.549999237060547"
"2012-04-16","66.5199966430664","66.55999755859375","65.23999786376953","65.44999694824219","57588000","19.549999237060547"
"2012-04-17","65.7300033569336","66.98999786376953","65.62999725341797","66.77999877929688","47362400","18.459999084472656"
"2012-04-18","66.58999633789062","67.0","66.41000366210938","66.61000061035156","42536100","18.63999938964844"
"2012-04-19","66.37000274658203","67.16999816894531","65.62000274658203","65.86000061035156","81110900","18.36000061035156"
"2012-04-20","66.22000122070312","66.51000213623047","65.58000183105469","65.68000030517578","59906900","17.440000534057617"
"2012-04-23","65.05999755859375","65.18000030517578","64.48999786376953","65.08000183105469","70514400","18.96999931335449"
"2012-04-24","64.95999908447266","65.2300033569336","64.44999694824219","64.7300033569336","49661500","18.100000381469727"
"2012-04-25","66.06999969482422","66.48999786376953","65.97000122070312","66.44999694824219","57526900","16.81999969482422"
"2012-04-26","66.44000244140625","66.98999786376953","66.3499984741211","66.83999633789062","41799500","16.239999771118164"
"2012-04-27","67.12000274658203","67.44999694824219","66.7699966430664","67.23999786376953","46003800","16.31999969482422"
"2012-04-30","67.04000091552734","67.16999816894531","66.70999908447266","66.76000213623047","37787700","17.149999618530273"
"2012-05-01","66.69000244140625","67.62999725341797","66.58999633789062","66.87000274658203","37643800","16.600000381469727"
"2012-05-02","66.54000091552734","67.11000061035156","66.37999725341797","67.05999755859375","38299300","16.8799991607666"
"2012-05-03","67.0999984741211","67.1500015258789","66.18000030517578","66.3499984741211","51297600","17.559999465942383"
"2012-05-04","65.73999786376953","66.3499984741211","64.69000244140625","64.69999694824219","107554000","19.15999984741211"
"2012-05-07","64.30999755859375","65.06999969482422","64.29000091552734","64.76000213623047","50267800","18.940000534057617"
"2012-05-08","64.3499984741211","64.73999786376953","63.47999954223633","64.5199966430664","72659700","19.049999237060547"
"2012-05-09","63.77000045776367","64.68000030517578","63.5099983215332","64.31999969482422","85715300","20.07999992370605"
"2012-05-10","64.61000061035156","64.62999725341797","63.95000076293945","64.19000244140625","49448900","18.82999992370605"
"2012-05-11","63.970001220703125","64.86000061035156","63.90999984741211","64.18000030517578","47099900","19.88999938964844"
"2012-05-14","63.630001068115234","64.08000183105469","63.47999954223633","63.58000183105469","46360000","21.8700008392334"
"2012-05-15","63.75","64.2699966430664","63.2599983215332","63.369998931884766","66908600","21.96999931335449"
"2012-05-16","63.59000015258789","63.77999877929688","62.810001373291016","62.93999862670898","52825900","22.270000457763672"
"2012-05-17","62.959999084472656","63.060001373291016","61.59999847412109","61.61000061035156","62253900","24.489999771118164"
"2012-05-18","61.79999923706055","61.959999084472656","60.7599983215332","60.810001373291016","79496500","25.100000381469727"
"2012-05-21","60.93000030517578","62.56999969482422","60.84999847412109","62.5099983215332","61473000","22.01000022888184"
"2012-05-22","62.68999862670898","62.95000076293945","61.9900016784668","62.43999862670898","62954800","22.479999542236328"
"2012-05-23","61.90999984741211","62.709999084472656","61.369998931884766","62.560001373291016","56951100","22.32999992370605"
"2012-05-24","62.650001525878906","62.709999084472656","61.68999862670898","62.150001525878906","83131200","21.540000915527344"
"2012-05-25","62.209999084472656","62.31999969482422","61.88999938964844","62.06999969482422","32078900","21.76000022888184"
"2012-05-29","62.650001525878906","63.150001525878906","62.27999877929688","62.86000061035156","44216700","21.030000686645508"
"2012-05-30","62.290000915527344","62.54999923706055","61.68000030517578","62.33000183105469","56431800","24.13999938964844"
"2012-05-31","62.25","62.40999984741211","61.59000015258789","62.060001373291016","55260100","24.059999465942383"
"2012-06-01","60.93999862670898","61.31999969482422","60.38999938964844","60.40999984741211","71430800","26.65999984741211"
"2012-06-04","60.58000183105469","60.959999084472656","60.040000915527344","60.869998931884766","74119500","26.1200008392334"
"2012-06-05","60.65999984741211","61.2400016784668","60.630001068115234","61.119998931884766","47916900","24.68000030517578"
"2012-06-06","61.58000183105469","62.56999969482422","61.52000045776367","62.52000045776367","58781800","22.15999984741211"
"2012-06-07","63.18000030517578","63.18000030517578","62.220001220703125","62.27000045776367","38414800","21.71999931335449"
"2012-06-08","62.16999816894531","62.95000076293945","61.959999084472656","62.869998931884766","39730800","21.229999542236328"
