"date","open","high","low","close","volume","vix_close"
"2013-09-10","151.47000122070312","151.82000732421875","151.10000610351562","151.7899932861328","7917100","14.529999732971191"
"2013-09-11","151.82000732421875","153.17999267578125","151.77000427246094","153.14999389648438","7044000","13.81999969482422"
"2013-09-12","153.3300018310547","153.41000366210938","152.77999877929688","153.02999877929688","5555700","14.289999961853027"
"2013-09-13","153.33999633789062","153.8000030517578","153.2100067138672","153.69000244140625","4829600","14.15999984741211"
"2013-09-16","155.3300018310547","155.49000549316406","154.66000366210938","154.94000244140625","6569000","14.380000114440918"
"2013-09-17","155.02000427246094","155.50999450683594","154.97999572753906","155.2899932861328","4517600","14.529999732971191"
"2013-09-18","155.16000366210938","157.05999755859375","154.64999389648438","156.69000244140625","9637300","13.59000015258789"
"2013-09-19","156.8699951171875","156.9199981689453","156.22000122070312","156.32000732421875","7626600","13.15999984741211"
"2013-09-20","156.16000366210938","156.19000244140625","154.3000030517578","154.3000030517578","9381000","13.119999885559082"
"2013-09-23","154.11000061035156","154.32000732421875","153.32000732421875","153.7100067138672","8662000","14.3100004196167"
"2013-09-24","153.74000549316406","154.02000427246094","152.9499969482422","153.05999755859375","5774900","14.079999923706056"
"2013-09-25","153.25999450683594","153.38999938964844","152.19000244140625","152.4199981689453","7187200","14.010000228881836"
"2013-09-26","152.6999969482422","153.5399932861328","152.47000122070312","152.9499969482422","5026300","14.0600004196167"
"2013-09-27","152.3000030517578","152.44000244140625","151.75999450683594","152.2100067138672","6634800","15.460000038146973"
"2013-09-30","150.7899932861328","151.5399932861328","150.4499969482422","151.0","9426100","16.600000381469727"
"2013-10-01","151.0","151.77000427246094","150.77000427246094","151.6199951171875","8616300","15.539999961853027"
"2013-10-02","150.89999389648438","151.10000610351562","150.14999389648438","150.97999572753906","8895300","16.600000381469727"
"2013-10-03","150.66000366210938","150.75999450683594","149.1699981689453","149.6699981689453","10949200","17.670000076293945"
"2013-10-04","149.67999267578125","150.55999755859375","149.42999267578125","150.42999267578125","6867800","16.739999771118164"
"2013-10-07","149.1199951171875","149.85000610351562","148.91000366210938","149.0","6081100","19.40999984741211"
"2013-10-08","149.0","149.13999938964844","147.5","147.52999877929688","10388000","20.34000015258789"
"2013-10-09","147.69000244140625","148.32000732421875","146.9600067138672","147.77999877929688","11075200","19.600000381469727"
"2013-10-10","149.13999938964844","151.00999450683594","149.08999633789062","150.9600067138672","12792200","16.479999542236328"
"2013-10-11","150.9199981689453","152.22000122070312","150.75999450683594","152.1699981689453","8186000","15.720000267028809"
"2013-10-14","151.19000244140625","152.8800048828125","151.0800018310547","152.8000030517578","6470100","16.06999969482422"
"2013-10-15","152.60000610351562","152.8000030517578","151.33999633789062","151.33999633789062","8144700","18.65999984741211"
"2013-10-16","152.3699951171875","153.55999755859375","152.24000549316406","153.52000427246094","8714800","14.710000038146973"
"2013-10-17","152.11000061035156","153.58999633789062","152.0500030517578","153.47999572753906","9916600","13.479999542236328"
"2013-10-18","153.66000366210938","153.8000030517578","152.88999938964844","153.60000610351562","7714400","13.039999961853027"
"2013-10-21","153.69000244140625","153.75999450683594","153.27000427246094","153.52999877929688","3588300","13.15999984741211"
"2013-10-22","154.02999877929688","154.86000061035156","153.82000732421875","154.25","7501700","13.329999923706056"
"2013-10-23","153.80999755859375","154.02999877929688","153.32000732421875","153.82000732421875","5428400","13.420000076293944"
"2013-10-24","154.19000244140625","154.9499969482422","154.10000610351562","154.8000030517578","5182600","13.199999809265137"
"2013-10-25","154.91000366210938","155.4499969482422","154.7899932861328","155.4499969482422","4565000","13.09000015258789"
"2013-10-28","155.1999969482422","155.64999389648438","154.99000549316406","155.3699951171875","4968800","13.3100004196167"
"2013-10-29","155.7100067138672","156.5","155.6199951171875","156.5","5779100","13.40999984741211"
"2013-10-30","156.72999572753906","156.8699951171875","155.3699951171875","155.8699951171875","6100200","13.649999618530272"
"2013-10-31","155.61000061035156","156.17999267578125","155.10000610351562","155.2899932861328","8157400","13.75"
"2013-11-01","155.5800018310547","156.14999389648438","155.0800018310547","155.86000061035156","5909900","13.279999732971191"
"2013-11-04","156.25999450683594","156.36000061035156","155.52999877929688","156.05999755859375","4042500","12.93000030517578"
"2013-11-05","155.27999877929688","156.17999267578125","154.8699951171875","155.88999938964844","5442800","13.270000457763672"
"2013-11-06","156.49000549316406","157.2899932861328","156.3699951171875","157.22000122070312","7548400","12.670000076293944"
"2013-11-07","157.72000122070312","157.8000030517578","155.67999267578125","155.85000610351562","10211000","13.90999984741211"
"2013-11-08","155.66000366210938","157.49000549316406","155.5800018310547","157.49000549316406","7594900","12.899999618530272"
"2013-11-11","157.3300018310547","157.72999572753906","157.14999389648438","157.61000061035156","3795200","12.529999732971191"
"2013-11-12","157.4199981689453","157.72000122070312","156.8699951171875","157.3699951171875","4094800","12.81999969482422"
"2013-11-13","156.52000427246094","158.1199951171875","156.5","158.05999755859375","5062900","12.520000457763672"
"2013-11-14","158.10000610351562","158.80999755859375","157.9499969482422","158.72999572753906","6931000","12.369999885559082"
"2013-11-15","158.57000732421875","159.3000030517578","158.47999572753906","159.3000030517578","6529100","12.1899995803833"
"2013-11-18","159.7100067138672","159.9499969482422","159.07000732421875","159.44000244140625","5236000","13.100000381469728"
"2013-11-19","159.5800018310547","159.92999267578125","159.08999633789062","159.3300018310547","5017300","13.390000343322754"
"2013-11-20","159.5500030517578","159.8800048828125","158.35000610351562","158.77000427246094","8401100","13.399999618530272"
"2013-11-21","159.2899932861328","159.8800048828125","159.1699981689453","159.86000061035156","4579900","12.65999984741211"
"2013-11-22","159.8300018310547","160.42999267578125","159.47999572753906","160.39999389648438","4466400","12.260000228881836"
"2013-11-25","160.80999755859375","160.85000610351562","160.3000030517578","160.61000061035156","5114400","12.789999961853027"
"2013-11-26","160.5399932861328","160.97000122070312","160.4600067138672","160.5","5231300","12.8100004196167"
"2013-11-27","160.7899932861328","160.94000244140625","160.41000366210938","160.85000610351562","6272800","12.979999542236328"
"2013-11-29","161.11000061035156","161.5800018310547","160.5800018310547","160.72000122070312","2887900","13.699999809265137"
"2013-12-02","160.75999450683594","160.83999633789062","159.7100067138672","159.9199981689453","5655700","14.229999542236328"
"2013-12-03","159.22999572753906","159.6199951171875","158.4600067138672","158.99000549316406","8660700","14.550000190734863"
"2013-12-04","158.4600067138672","159.52000427246094","157.8300018310547","158.75999450683594","7138200","14.699999809265137"
"2013-12-05","158.4499969482422","158.88999938964844","158.00999450683594","158.1199951171875","5823000","15.079999923706056"
"2013-12-06","159.52999877929688","160.17999267578125","159.1300048828125","160.16000366210938","6345300","13.789999961853027"
"2013-12-09","160.2899932861328","160.52999877929688","160.11000061035156","160.22999572753906","3967700","13.489999771118164"
"2013-12-10","159.77000427246094","160.19000244140625","159.63999938964844","159.72000122070312","4047600","13.90999984741211"
"2013-12-11","159.83999633789062","159.89999389648438","158.22999572753906","158.30999755859375","7906700","15.420000076293944"
"2013-12-12","158.2100067138672","158.42999267578125","157.07000732421875","157.47000122070312","7078700","15.539999961853027"
"2013-12-13","157.5399932861328","157.97000122070312","157.10000610351562","157.64999389648438","8886500","15.760000228881836"
"2013-12-16","158.3699951171875","159.3699951171875","158.25","158.89999389648438","7076500","16.030000686645508"
"2013-12-17","159.27000427246094","159.2899932861328","158.38999938964844","158.77999877929688","6001100","16.209999084472656"
"2013-12-18","159.16000366210938","161.7899932861328","158.11000061035156","161.75999450683594","15330700","13.800000190734863"
"2013-12-19","161.47999572753906","162.00999450683594","161.27999877929688","161.8800048828125","8018300","14.149999618530272"
"2013-12-20","161.6199951171875","162.52999877929688","161.61000061035156","162.00999450683594","7978200","13.789999961853027"
"2013-12-23","162.57000732421875","162.85000610351562","162.3300018310547","162.6199951171875","4992800","13.039999961853027"
"2013-12-24","162.72000122070312","163.25999450683594","162.58999633789062","163.16000366210938","2462000","12.479999542236328"
"2013-12-26","163.60000610351562","164.49000549316406","163.5800018310547","164.4600067138672","4971600","12.329999923706056"
"2013-12-27","164.75999450683594","164.9199981689453","164.22000122070312","164.47000122070312","6176900","12.460000038146973"
"2013-12-30","164.5500030517578","164.67999267578125","164.39999389648438","164.58999633789062","4043600","13.5600004196167"
"2013-12-31","164.94000244140625","165.50999450683594","164.80999755859375","165.47000122070312","5667800","13.720000267028809"
"2014-01-02","164.7899932861328","165.00999450683594","163.83999633789062","164.11000061035156","9291100","14.229999542236328"
"2014-01-03","164.39999389648438","164.8699951171875","164.0399932861328","164.38999938964844","6127600","13.760000228881836"
"2014-01-06","164.99000549316406","165.05999755859375","163.7100067138672","163.88999938964844","7446800","13.550000190734863"
"2014-01-07","164.66000366210938","165.2899932861328","164.52000427246094","164.97000122070312","5387200","12.920000076293944"
"2014-01-08","164.6999969482422","164.8300018310547","163.91000366210938","164.35000610351562","9461800","12.869999885559082"
"2014-01-09","164.9499969482422","164.99000549316406","163.52000427246094","164.19000244140625","8212900","12.890000343322754"
"2014-01-10","164.55999755859375","164.69000244140625","163.52000427246094","164.17999267578125","7497200","12.140000343322754"
"2014-01-13","163.89999389648438","164.27999877929688","162.13999938964844","162.24000549316406","10676100","13.279999732971191"
"2014-01-14","162.74000549316406","163.47000122070312","162.3699951171875","163.4499969482422","7335400","12.279999732971191"
"2014-01-15","163.66000366210938","164.8000030517578","163.58999633789062","164.57000732421875","7780800","12.279999732971191"
"2014-01-16","164.22000122070312","164.3300018310547","163.52000427246094","163.97999572753906","5170900","12.529999732971191"
"2014-01-17","163.7899932861328","164.58999633789062","163.61000061035156","164.0800018310547","8013200","12.4399995803833"
"2014-01-21","165.02999877929688","165.0500030517578","162.7899932861328","163.72999572753906","9675200","12.869999885559082"
