date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2016-03-18,107.45999908447266,107.63999938964844,106.8000030517578,107.37000274658205,37682300,14.020000457763672,train,-0.0013960065267795503,0.043908950150934656,62.62068710912502,0.06636460017315181,-0.735908559545445
2016-03-21,107.18000030517578,107.88999938964844,107.12000274658205,107.79000091552734,17288600,13.789999961853027,train,0.0039040592605785493,0.04739769029426366,64.09095657125928,0.06809282725786674,-0.783823691019365
2016-03-22,107.18000030517578,108.37000274658205,107.16000366210938,108.12000274658205,18840300,14.170000076293944,train,0.0030568485241786137,0.049765835818160076,65.2476117701782,0.06377947966297132,-0.7072979254220874
2016-03-23,107.91000366210938,107.98999786376952,106.98999786376952,107.2300033569336,20912900,14.9399995803833,train,-0.008265655273364274,0.04053862871925262,59.66570125588588,0.059196513374834885,-0.5516924068850434
2016-03-24,106.70999908447266,107.29000091552734,106.52999877929688,107.26000213623048,19017300,14.739999771118164,train,0.00027972193318307907,0.04048240643945333,59.7905674146797,0.056795334465791,-0.5917800422691909
2016-03-28,107.55999755859376,107.58000183105467,106.91999816894533,107.11000061035156,13892300,15.239999771118164,train,-0.001399463996254478,0.037978120477877075,58.81017600380305,0.05273677957932952,-0.4891870001348936
2016-03-29,106.91000366210938,108.9000015258789,106.7300033569336,108.83000183105467,29963900,13.81999969482422,train,0.01593069905797716,0.05367417331811852,65.74597096653318,0.046399044439640845,-0.7774099003468614
2016-03-30,109.4800033569336,110.04000091552734,109.12999725341795,109.36000061035156,23807200,13.5600004196167,train,0.004858149463939001,0.05706160929081783,67.55870974732338,0.05134293114344308,-0.8291911759663099
2016-03-31,109.27999877929688,109.69000244140624,109.02999877929688,109.1999969482422,21447200,13.949999809265137,train,-0.0014641626325124187,0.05385667587436305,66.41599977929297,0.05458032337321717,-0.7481298524915837
2016-04-01,108.54000091552734,110.4000015258789,108.38999938964844,110.36000061035156,26389000,13.100000381469728,train,0.010566719515331705,0.0630796566547589,70.33370775454976,0.060330539796415235,-0.9185513673938628
2016-04-04,110.36000061035156,110.44000244140624,109.68000030517578,109.94000244140624,17163000,14.119999885559082,train,-0.0038129702404069658,0.05718249268577069,67.27373272737816,0.06312699622129667,-0.7104059066766656
2016-04-05,109.08999633789062,109.5,108.73999786376952,108.87999725341795,20107900,15.420000076293944,train,-0.009688451521790589,0.045961564567088775,60.159854541034576,0.06106677137558576,-0.4467034014834067
2016-04-06,108.98999786376952,110.70999908447266,108.98999786376952,110.66999816894533,25056000,14.09000015258789,train,0.016306450614078972,0.06143609570615172,66.5856123313225,0.058999714470239474,-0.716443498095695
2016-04-07,110.02999877929688,110.2300033569336,108.61000061035156,109.08000183105467,28567200,16.15999984741211,train,-0.014471208967783313,0.04499776132896982,57.6854615874276,0.053799560590354886,-0.29753597907180857
2016-04-08,109.76000213623048,110.0199966430664,108.62000274658205,109.0,22898000,15.359999656677246,train,-0.0007336925345904318,0.04254940181692435,57.27066262736497,0.045858687812844814,-0.4627870647044295
2016-04-11,109.47000122070312,110.0199966430664,108.58999633789062,108.5999984741211,25772100,16.260000228881836,train,-0.0036764887797590693,0.037413745037150115,55.13588784733394,0.04335625984198242,-0.28289923680947854
2016-04-12,108.68000030517578,109.72000122070312,108.0199966430664,109.51000213623048,28564100,14.850000381469728,train,0.008344495345455718,0.045032508460352894,58.89020804454027,0.04175199910218964,-0.5718316822245374
2016-04-13,110.3499984741211,111.08000183105467,110.20999908447266,110.91000366210938,25356700,13.84000015258789,train,0.012703205840557756,0.05708107160336784,63.895846227681254,0.04277448331195994,-0.7783929669149313
2016-04-14,110.93000030517578,111.33000183105467,110.0,110.91999816894533,17199700,13.720000267028809,train,9.010960429356668e-05,0.0554119617061839,63.929612454079496,0.045023499744595734,-0.8041371482025631
2016-04-15,110.83000183105467,111.05999755859376,110.36000061035156,110.63999938964844,21353300,13.619999885559082,train,-0.002527522399742992,0.05095177442891452,62.175238112725445,0.045511343407472975,-0.8260450029867428
2016-04-18,110.31999969482422,111.2699966430664,110.25,111.2300033569336,17126100,13.350000381469728,train,0.005318477944098632,0.054636712431989976,64.3926353624084,0.04635858540902648,-0.8805311181809122
2016-04-19,111.44000244140624,111.44000244140624,109.87999725341795,110.5500030517578,42481400,13.239999771118164,train,-0.0061322248753655564,0.045724331976782606,60.025075409800564,0.04577485013062176,-0.9029415414057974
2016-04-20,110.5500030517578,111.1500015258789,110.16999816894533,110.63999938964844,18078300,13.279999732971191,train,0.0008137469312668922,0.04380705638556748,60.40782300545418,0.045526846040257175,-0.8948045668937786
2016-04-21,110.58000183105467,111.0500030517578,110.1500015258789,110.6500015258789,20216000,13.949999809265137,train,9.039844724940544e-05,0.0410864664586037,60.453142953494115,0.042123212849818424,-0.7594548176220733
2016-04-22,109.20999908447266,109.72000122070312,108.12000274658205,108.9800033569336,39074000,13.220000267028809,train,-0.015207670329038178,0.023007847169101314,50.134459868791296,0.03752771926000619,-0.9100325154020606
2016-04-25,108.6500015258789,108.98999786376952,108.4499969482422,108.9800033569336,14351900,14.079999923706056,train,0.0,0.020626076497249457,50.134459868791296,0.031157945509595494,-0.7363173564476646
2016-04-26,109.20999908447266,109.38999938964844,108.12000274658205,108.4499969482422,19118300,13.960000038146973,train,-0.004875200825044321,0.013682106044625941,47.17089781910346,0.03211682120123964,-0.7620552001788932
2016-04-27,107.33999633789062,107.83000183105467,106.69000244140624,107.58000183105467,33059800,13.770000457763672,train,-0.008054435267618607,0.004170522779666008,42.70808975965159,0.03665626206436794,-0.8029925994733171
2016-04-28,107.6999969482422,108.33000183105467,106.06999969482422,106.27999877929688,29818200,15.220000267028809,train,-0.01215766445961164,-0.0086634825838936,37.06507496190542,0.045785036971760215,-0.5071249286299064
2016-04-29,106.27999877929688,106.5,104.87999725341795,105.72000122070312,67502800,15.699999809265137,train,-0.0052830081232291964,-0.01469384040194599,34.92437347210145,0.054743774492564824,-0.4095538026221585
2016-05-02,105.98999786376952,106.87000274658205,105.5500030517578,106.72000122070312,24813800,14.68000030517578,train,0.009414492323030144,-0.006316660190275103,41.42967474046606,0.05844802846783079,-0.6218668158466293
2016-05-03,105.95999908447266,106.44000244140624,105.4499969482422,105.7300033569336,38569400,15.600000381469728,train,-0.009319887111193883,-0.01598360823590883,37.43944916990957,0.06477427396913826,-0.4352720909905753
2016-05-04,105.08999633789062,105.4800033569336,104.79000091552734,105.0500030517578,27474500,16.049999237060547,train,-0.006452250152956889,-0.022943367669317483,34.94952171474952,0.07077520916311526,-0.34409154619564347
2016-05-05,105.43000030517578,105.66000366210938,104.80999755859376,105.0199966430664,20788100,15.90999984741211,train,-0.0002856800965303454,-0.023671039380299796,34.83941401724046,0.07690947258807423,-0.3737313531969453
2016-05-06,104.5,105.5999984741211,104.4000015258789,105.58000183105467,30758500,14.720000267028809,train,0.00531820049328235,-0.01883340477274764,38.719668958904236,0.08052666767034171,-0.6190957652561123
2016-05-09,105.58999633789062,106.37000274658205,105.54000091552734,105.87999725341795,19289600,14.56999969482422,train,0.0028373746800945472,-0.016493365628766687,40.75499632077011,0.0830757149882831,-0.6522338542142974
2016-05-10,106.26000213623048,107.37999725341795,106.06999969482422,107.33000183105467,21178900,13.630000114440918,train,0.013601866135096004,-0.003918236816274456,49.487717439597425,0.08275768122619336,-0.8462929196059559
2016-05-11,107.16999816894533,107.48999786376952,106.33000183105467,106.36000061035156,20966300,14.6899995803833,train,-0.009078645440115028,-0.013024804734380169,44.737068150437054,0.08061290897795079,-0.628133585080171
2016-05-12,106.61000061035156,106.73999786376952,105.13999938964844,105.88999938964844,29196300,14.40999984741211,train,-0.004428758435015343,-0.017397155826115118,42.60300545770145,0.07810869737376144,-0.6868588779999103
2016-05-13,105.8000030517578,106.4499969482422,105.29000091552734,105.5,21059300,15.039999961853027,train,-0.003689860762226763,-0.020992522982129502,40.86119711884044,0.07581850328415835,-0.559225551629196
2016-05-16,105.66000366210938,107.20999908447266,105.55999755859376,106.81999969482422,18311900,14.68000030517578,train,0.012434219138587003,-0.00895485466633883,48.531249647703895,0.06862995947792941,-0.6367744431962081
2016-05-17,106.7300033569336,107.04000091552734,105.1999969482422,105.4800033569336,29932700,15.56999969482422,train,-0.012623778744313639,-0.021470477726146298,42.504596818918564,0.06367127265571283,-0.45516543037332696
2016-05-18,105.23999786376952,106.43000030517578,105.04000091552734,105.86000061035156,27524400,15.949999809265137,train,0.0035960788850957505,-0.018256751871479793,44.60539204828099,0.05573528598004702,-0.37938457749547344
2016-05-19,105.4499969482422,105.70999908447266,104.54000091552734,105.30999755859376,27334600,16.329999923706055,train,-0.005209113986027359,-0.02344622139873076,42.201851628032664,0.04528235718233323,-0.3036490933878449
2016-05-20,105.7300033569336,106.9000015258789,105.66999816894533,106.47000122070312,29549600,15.199999809265137,train,0.010954908582282812,-0.013020667491370985,48.504360548205625,0.039640422877385006,-0.5432527459618073
2016-05-23,106.58999633789062,106.97000122070312,106.2300033569336,106.33000183105467,15729800,15.81999969482422,train,-0.0013157839082611538,-0.014289225545966233,47.826531933568546,0.032262206798612185,-0.41765422561395904
2016-05-24,106.91999816894533,108.58999633789062,106.88999938964844,108.45999908447266,29931300,14.420000076293944,train,0.01983395008827815,0.005122906151996842,57.54696189156047,0.0323123329793847,-0.7116770346180389
2016-05-25,108.87000274658205,109.56999969482422,108.68000030517578,109.23999786376952,37951700,13.899999618530272,train,0.007165844078354424,0.01186184085382469,60.45267320805673,0.039497324524315466,-0.8216461150883994
2016-05-26,109.3499984741211,109.6999969482422,109.08999633789062,109.55999755859376,21885900,13.43000030517578,train,0.0029250450610231195,0.014453809769883419,61.61348730423895,0.047858794173097935,-0.9204532012738075
2016-05-27,109.62999725341795,110.13999938964844,109.61000061035156,110.12999725341795,19870000,13.119999885559082,train,0.005189139126258533,0.019238996707962253,63.659668849984286,0.056118206243160315,-0.9843712581565799
2016-05-31,110.27999877929688,110.51000213623048,109.77999877929688,110.33999633789062,24366100,14.1899995803833,train,0.001905013417567467,0.020621436710227536,64.41231815488075,0.06367180988397451,-0.7602435853941574
2016-06-01,110.0,110.5999984741211,109.91000366210938,110.3499984741211,19571500,14.199999809265137,train,9.064422015005279e-05,0.020230784637648824,64.45008427823254,0.06892773950570054,-0.7580935277055738
2016-06-02,110.12999725341795,110.58999633789062,109.52999877929688,110.58000183105467,15696600,13.630000114440918,train,0.002082138593313327,0.021892427357907085,65.36041965964421,0.0721772995215231,-0.8776142393379243
2016-06-03,110.37000274658205,110.41999816894533,109.33999633789062,110.05999755859376,20269900,13.470000267028809,train,-0.004713608019319267,0.016555251101961765,61.52450949523527,0.07243995548455524,-0.9094109916860982
2016-06-06,110.26000213623048,110.75,110.06999969482422,110.45999908447266,12502400,13.649999618530272,train,0.00362780673561584,0.019647073352062172,63.30836659341409,0.0737547049269373,-0.8708896269825673
2016-06-07,110.5199966430664,110.62999725341795,110.12999725341795,110.18000030517578,12184300,14.050000190734863,train,-0.0025380613703625166,0.01648630556448838,61.17042152589945,0.07401521161655547,-0.785522848239363
2016-06-08,110.37000274658205,110.5999984741211,109.95999908447266,110.37000274658205,14568700,14.079999923706056,train,0.0017229878556517567,0.017949956942577394,62.10560776257948,0.07595896980013908,-0.7787315628882943
2016-06-09,109.91999816894533,110.30999755859376,109.70999908447266,110.19000244140624,17571600,14.640000343322754,train,-0.0016322120139977564,0.016134228567292075,60.61616897668872,0.07579637340814742,-0.6633271698045766
2016-06-10,109.19000244140624,109.4000015258789,108.55999755859376,108.94000244140624,32965000,17.030000686645508,train,-0.011408876289930923,0.004655334170880376,51.397732676400516,0.07278727618356175,-0.16640062107785838
2016-06-13,108.31999969482422,108.93000030517578,107.88999938964844,108.02999877929688,25154700,20.96999931335449,train,-0.008388339336861058,-0.003308480144153081,45.92239267818244,0.06825181731550235,0.6552273594774668
2016-06-14,107.73999786376952,108.41999816894533,107.23999786376952,108.02999877929688,24588500,20.5,train,0.0,-0.0029570860655460107,45.92239267818244,0.06667994112764525,0.5521880725899141
2016-06-15,108.29000091552734,108.44000244140624,107.54000091552734,107.72000122070312,24605700,20.13999938964844,train,-0.002873675753641059,-0.005605232064529342,44.06769976182432,0.06147413160712767,0.4723008358099394
2016-06-16,107.19000244140624,108.13999938964844,106.5,108.04000091552734,32079900,19.3700008392334,train,0.0029662581227968185,-0.0021667081289648005,46.471024256365276,0.05659333894019873,0.306681566739278
2016-06-17,107.52999877929688,107.68000030517578,106.23999786376952,106.48999786376952,29208800,19.40999984741211,train,-0.01445047343147486,-0.01601143589436227,37.962212416682746,0.052073347298984066,0.31045391578902926
2016-06-20,107.7300033569336,108.23999786376952,107.08000183105467,107.16000366210938,20562800,18.3700008392334,train,0.006272014883720627,-0.009483636520700944,42.83469082401442,0.05005541041606297,0.0877681102839715
2016-06-21,107.3000030517578,107.72000122070312,107.0999984741211,107.5,22804100,18.479999542236328,train,0.0031677687170904847,-0.006138829872166962,45.18732800702782,0.04653063075420384,0.10642485830908008
2016-06-22,107.55999755859376,108.19000244140624,107.1500015258789,107.23999786376952,22724200,21.170000076293945,train,-0.00242155412004946,-0.008126283960208869,43.70600136004835,0.048645394427457155,0.6691898694693115
2016-06-23,108.06999969482422,108.79000091552734,107.62000274658205,108.7699966430664,18714200,17.25,train,0.014166236795411343,0.006423236941759836,53.389213680520946,0.04866482453142369,-0.16534582871423045
2016-06-24,104.9000015258789,106.5,104.05999755859376,104.29000091552734,68012700,25.76000022888184,train,-0.04206004133128938,-0.03384371875819703,34.61412735799905,0.061403536455455154,1.6257721692116007
2016-06-27,103.5999984741211,103.5999984741211,101.75,102.22000122070312,48222600,23.850000381469727,train,-0.020048123629735966,-0.051540796440550984,29.45915775323313,0.07971103852327292,1.2116700359138137
2016-06-28,103.3499984741211,104.51000213623048,103.3000030517578,104.45999908447266,28260600,18.75,train,0.021676848961716545,-0.02953752145869548,39.89127058428995,0.08386836484798858,0.13439504203657798
2016-06-29,105.27999877929688,106.52999877929688,105.2300033569336,106.30999755859376,31356700,16.639999389648438,train,0.017555117091770312,-0.011571820338395433,46.87857693824767,0.0827694111128084,-0.3099501046702578
2016-06-30,106.48999786376952,107.61000061035156,106.12999725341795,107.54000091552734,36300800,15.630000114440918,train,0.011503548559356631,0.00044096819528061104,50.96026630585525,0.07957196918451746,-0.5227903959891652
2016-07-01,107.48999786376952,108.4800033569336,107.4499969482422,108.08000183105467,19902800,14.770000457763672,train,0.0050088306987062636,0.005945593745025013,52.67933782587629,0.07716830900307817,-0.7021221315873768
2016-07-05,107.51000213623048,107.66000366210938,106.83999633789062,107.41999816894533,21167900,15.579999923706056,train,-0.006125343162042649,9.30841536666005e-05,50.3558913995106,0.07331897766076116,-0.5297774490879207
2016-07-06,106.91000366210938,108.3499984741211,106.56999969482422,108.3000030517578,24579300,14.960000038146973,train,0.00815881475412573,0.008413718317491714,53.312644434962,0.07003842358134289,-0.6592525727939155
2016-07-07,108.4000015258789,108.86000061035156,108.11000061035156,108.62000274658205,19161700,14.760000228881836,train,0.0029503957071659935,0.011361311990064848,54.376745222746685,0.06619654441431644,-0.6967900155585706
2016-07-08,109.1999969482422,110.36000061035156,109.0199966430664,110.3000030517578,29457900,13.199999809265137,train,0.015348376034398526,0.026483868605641003,59.58476980779369,0.06653593317490704,-1.017939412905667
2016-07-11,110.66999816894533,111.33999633789062,110.66000366210938,110.93000030517578,20218500,13.539999961853027,train,0.005695420574383082,0.03145409769103602,61.36580541689308,0.07169568507962983,-0.9421552450757412
2016-07-12,111.61000061035156,111.79000091552734,111.33999633789062,111.48999786376952,21906100,13.550000190734863,train,0.0050355071171092345,0.035549928783454865,62.92962513401383,0.0788993226446491,-0.9395170595448428
2016-07-13,111.75,111.81999969482422,111.20999908447266,111.22000122070312,21107800,13.039999961853027,train,-0.0024246488837537153,0.03217928031346218,61.63425497941265,0.08418160132757604,-1.0459831698699136
2016-07-14,111.95999908447266,112.19000244140624,111.6999969482422,111.9800033569336,20871000,12.81999969482422,train,0.006810081163731335,0.0380283140852562,63.887641670340045,0.09083848732814989,-1.0914088477565227
2016-07-15,112.23999786376952,112.3000030517578,111.5500030517578,111.8000030517578,17999300,12.670000076293944,train,-0.0016087258811415582,0.035064454986522664,62.94467959192786,0.09594335398407294,-1.1239540027972421
2016-07-18,111.87000274658205,112.73999786376952,111.8499984741211,112.54000091552734,20713900,12.4399995803833,train,0.006597134122681371,0.040466709734495065,65.21757345175595,0.10094447457942476,-1.1732132637622266
2016-07-19,112.1500015258789,112.4800033569336,111.93000030517578,112.12999725341795,18936700,11.970000267028809,train,-0.0036498341620948734,0.035422065475670284,62.91494249164083,0.10436652526742063,-1.2712894195619988
2016-07-20,112.73999786376952,113.6500015258789,112.5999984741211,113.44000244140624,24997900,11.770000457763672,train,0.011615196327214966,0.04605830628831864,66.93224369832461,0.1102981534842097,-1.3122705745595977
2016-07-21,113.5199966430664,113.73999786376952,112.87000274658205,113.18000030517578,18885400,12.739999771118164,train,-0.0022946098946280283,0.04253598520821389,65.4175722290707,0.11393632437202734,-1.1099606937565731
2016-07-22,113.26000213623048,113.77999877929688,112.91000366210938,113.6500015258789,20003400,12.020000457763672,train,0.0041440893139219875,0.04546124787917383,66.8767968303161,0.11882781744592766,-1.2598087307071684
2016-07-25,113.55999755859376,113.69000244140624,113.27999877929688,113.66000366210938,12968100,12.869999885559082,train,8.800436416023457e-05,0.04406075303290158,66.90879739763989,0.11430156767042216,-1.079988611730145
2016-07-26,113.62000274658205,114.1999969482422,113.22000122070312,113.79000091552734,21223800,13.050000190734863,train,0.0011430843258443016,0.04366537236021206,67.3502973633118,0.09758703688360362,-1.0384285198755536
2016-07-27,114.75,114.87999725341795,114.0999984741211,114.58000183105467,27646100,12.829999923706056,train,0.006918632546330024,0.049417329629300344,69.97221765188104,0.08810510402505238,-1.083407344434257
2016-07-28,114.76000213623048,115.11000061035156,114.4000015258789,114.9800033569336,16939700,12.720000267028809,train,0.003484944429938787,0.051251508675263846,71.23192536224792,0.08372875498139054,-1.1068290108829495
2016-07-29,115.23999786376952,115.54000091552734,114.87000274658205,115.2300033569336,22385300,11.869999885559082,train,0.0021719307674358413,0.05173521202206244,72.02192590258717,0.0817220358622568,-1.2841119257020535
2016-08-01,115.30999755859376,116.12999725341795,115.16999816894533,115.83999633789062,13990100,12.4399995803833,train,0.0052797368655078825,0.05527433086894784,73.9049029261552,0.08083235064547988,-1.165518808516942
2016-08-02,115.66999816894533,115.7699966430664,114.22000122070312,114.95999908447266,21278400,13.369999885559082,train,-0.007625663217000442,0.04564033421747404,66.90886682771134,0.07279481700586948,-0.9722871622331365
2016-08-03,114.87000274658205,115.3499984741211,114.8000030517578,115.33999633789062,15011300,12.859999656677246,train,0.0033000226298159283,0.04737997101896463,68.3041581903552,0.06629620670561084,-1.0788265384971965
2016-08-04,115.3000030517578,115.77999877929688,115.02999877929688,115.66999816894533,12835300,12.420000076293944,train,0.0028570370406144144,0.04900303419589003,69.50664161810074,0.05896786156622199,-1.1707704766438927
2016-08-05,116.26000213623048,117.04000091552734,116.12999725341795,116.77999877929688,23196600,11.390000343322754,train,0.009550518925053784,0.057623151421962504,73.19090383997977,0.05908910272730932,-1.381320361783244
2016-08-08,116.83999633789062,116.87000274658205,116.27999877929688,116.6500015258789,12358200,11.5,train,-0.0011138008541066238,0.05509085832033889,72.09232819045964,0.05886599991080814,-1.35431804583003
2016-08-09,116.73999786376952,117.29000091552734,116.66999816894533,116.91999816894533,13276500,11.65999984741211,train,0.002311913034027232,0.05623558287734598,72.998821189323,0.05942360087730331,-1.3197018307416162
2016-08-10,116.98999786376952,117.0199966430664,116.30999755859376,116.62000274658205,14688400,12.050000190734863,train,-0.002569115236734803,0.05233144641478771,70.26772081972115,0.05683102450906791,-1.235258667705119
2016-08-11,117.0199966430664,117.37000274658205,116.77999877929688,117.12000274658205,12969800,11.68000030517578,train,0.004278264318446964,0.05555357257797766,72.13867697159752,0.056341830960883674,-1.3083379058375268
2016-08-12,116.91999816894533,117.20999908447266,116.79000091552734,117.1999969482422,19379000,11.550000190734863,train,0.0006827774400138268,0.055015613726817625,72.43750894359943,0.05396268915288657,-1.3313305935950583
2016-08-15,117.3499984741211,117.97000122070312,117.30999755859376,117.6999969482422,11777800,11.8100004196167,train,0.0042571372339343634,0.058061190598118095,74.2934544655276,0.05370903078150015,-1.2753329440239929
2016-08-16,117.4800033569336,117.48999786376952,117.02999877929688,117.0500030517578,14161400,12.640000343322754,train,-0.0055377683287797215,0.05097287976967002,67.89320332324965,0.048964363452393196,-1.1027402455082882
2016-08-17,117.08000183105467,117.3000030517578,116.43000030517578,117.26000213623048,15980300,12.1899995803833,train,0.0017924897447875066,0.05152151901441049,68.82755451440218,0.04763728736355972,-1.192987485935798
2016-08-18,117.1500015258789,117.45999908447266,116.9499969482422,117.29000091552734,10036300,11.43000030517578,train,0.0002557985851213748,0.050486779599243636,68.96649055606638,0.044485908472828406,-1.3429948593803522
2016-08-19,117.08000183105467,117.5199966430664,116.76000213623048,117.26000213623048,18743000,11.34000015258789,train,-0.0002557985851214633,0.04888976219273222,68.63704224074321,0.041680367417078514,-1.3503999154451936
2016-08-22,117.08999633789062,117.5500030517578,116.87000274658205,117.3499984741211,14500600,12.270000457763672,train,0.0007671995402647713,0.04811783624090227,69.11371547887506,0.03786602966799343,-1.1534216012731
2016-08-23,117.80999755859376,118.01000213623048,117.51000213623048,117.55999755859376,11997900,12.380000114440918,train,0.0017879114891659893,0.04820903159189971,70.24995182474154,0.033443655585144096,-1.1572648258510032
2016-08-24,117.4800033569336,117.63999938964844,116.41000366210938,116.8000030517578,17728700,13.449999809265137,train,-0.006485724261205899,0.03980644795204169,61.440737702748905,0.029975149184742544,-0.9347399645942641
2016-08-25,116.5,116.97000122070312,116.36000061035156,116.61000061035156,24266300,13.630000114440918,train,-0.0016280577558211386,0.03647437072217574,59.43413901979765,0.027188411110931437,-0.892791088450092
2016-08-26,116.6500015258789,117.54000091552734,116.08000183105467,116.77999877929688,23896000,13.649999618530272,train,0.0014567736360076788,0.03637517487820707,60.67173429390033,0.024736379905510888,-0.8822826510062801
2016-08-29,116.80999755859376,117.25,116.79000091552734,116.94000244140624,11184900,12.9399995803833,train,0.0013691912225744362,0.03587381298787262,61.851420965648515,0.02372472397453082,-1.037337145484263
2016-08-30,116.75,117.08999633789062,116.16000366210938,116.55999755859376,19843300,13.119999885559082,train,-0.0032548626834907335,0.0307910558226423,57.444320870332994,0.01899980165676219,-0.9928598723772467
2016-08-31,116.37999725341795,116.55999755859376,115.9499969482422,116.44000244140624,16169800,13.420000076293944,train,-0.0010300010969623962,0.02810424081648555,56.08534511117975,0.015184587584635952,-0.9249735504081812
2016-09-01,116.4800033569336,116.87999725341795,115.91000366210938,116.73999786376952,20944700,13.479999542236328,train,0.0025730816321025422,0.029026747504313555,58.7149651648333,0.01168607137184118,-0.9052678256609545
2016-09-02,117.31999969482422,117.55999755859376,116.68000030517578,117.12000274658205,18088200,11.979999542236328,train,0.0032498521874088976,0.03085889221675453,61.832666979437064,0.011616149989148769,-1.2538394198272615
2016-09-06,117.31999969482422,117.8499984741211,117.05999755859376,117.8499984741211,18525200,12.020000457763672,train,0.006213542770494945,0.03481398773685096,66.98977501354021,0.012877606789759995,-1.2413457563467172
2016-09-07,117.95999908447266,118.12000274658205,117.47000122070312,117.91999816894533,17546900,11.9399995803833,train,0.0005937964785824244,0.03258164431251798,67.44403604815514,0.014316037758927041,-1.252933404121464
2016-09-08,117.56999969482422,117.5999984741211,116.91999816894533,117.2300033569336,20125300,12.510000228881836,train,-0.005868567193901758,0.02424894079663842,58.84757094387943,0.013809616706655172,-1.110216955288263
2016-09-09,116.25,116.51000213623048,114.26000213623048,114.27999877929688,50813300,17.5,train,-0.02548627903829887,-0.002914144593319623,37.08417944632439,0.025402631892523352,0.11033172904752445
2016-09-12,113.63999938964844,116.48999786376952,113.62999725341795,116.33000183105467,39646000,15.15999984741211,train,0.01777942888796507,0.013417579400012425,50.722556749462974,0.025829645434406134,-0.4562502921365762
2016-09-13,115.75,116.08999633789062,114.7300033569336,115.29000091552734,45863900,17.850000381469727,train,-0.008980294382906644,0.0030974330007609296,45.3515149485933,0.02794727447099725,0.2121699044541886
2016-09-14,115.41000366210938,116.47000122070312,115.37999725341795,115.83999633789062,28221800,18.13999938964844,train,0.004759195837948153,0.006408170654216283,48.459750670881064,0.028855728534117234,0.28921508873735496
2016-09-15,115.87000274658205,117.81999969482422,115.86000061035156,117.63999938964844,38521400,16.299999237060547,train,0.01541921147360219,0.020390452368779233,57.066364799046916,0.02936251667173095,-0.1626933429611446
2016-09-16,117.22000122070312,117.41000366210938,116.70999908447266,117.29000091552734,27596500,15.369999885559082,train,-0.0029796001584084272,0.015826774265604415,55.13832077775959,0.02936251667173095,-0.38898840300594656
2016-09-19,117.58999633789062,117.9499969482422,116.5500030517578,116.77999877929688,16222900,15.529999732971191,train,-0.00435769593671009,0.010275766519304064,52.362158760860424,0.029137004833284196,-0.343590342019795
2016-09-20,117.1999969482422,117.4800033569336,116.8000030517578,117.0,18078600,15.920000076293944,train,0.0018821223953799091,0.011117100196175622,53.4509383770536,0.028846462616914273,-0.24220622762967067
2016-09-21,117.5,118.31999969482422,116.80999755859376,118.1500015258789,31546800,13.300000190734863,train,0.00978108174992082,0.01988143939852094,58.75725847316595,0.03011921096116616,-0.8908377333198846
2016-09-22,118.83999633789062,119.22000122070312,118.72000122070312,119.08999633789062,22614400,12.020000457763672,train,0.007924462481455532,0.026600726899496552,62.51834241532585,0.03467797872669124,-1.20257748513645
2016-09-23,119.0,119.0,118.16000366210938,118.33000183105467,22213400,12.289999961853027,train,-0.0064021321585277634,0.018933771198897276,57.91938761414069,0.03616606929595404,-1.127117728090862
2016-09-26,117.66000366210938,117.8000030517578,117.16999816894533,117.33999633789062,16403900,14.5,train,-0.00840167458227753,0.00944577876040742,52.501440737871526,0.03621709333285974,-0.5646317966499704
2016-09-27,117.26000213623048,118.55999755859376,117.1500015258789,118.5,20238400,13.100000381469728,train,0.009837288286858693,0.018380696437756416,57.51610175037263,0.03784789221878099,-0.9168666741773298
2016-09-28,118.6500015258789,118.7699966430664,118.08999633789062,118.6999969482422,14794300,12.390000343322754,train,0.0016863153305979983,0.01894881605128118,58.3328784408606,0.0393971026818995,-1.0966844813601795
2016-09-29,118.5,118.72000122070312,117.33000183105467,117.83999633789062,27207500,14.020000457763672,train,-0.007271534828372938,0.010802795341321225,53.5640423668117,0.0391911196177506,-0.6678874600354121
2016-09-30,118.1500015258789,119.06999969482422,118.02999877929688,118.72000122070312,25543200,13.289999961853027,train,0.007440048623862365,0.017384325039486725,57.4016678403034,0.04036557170498304,-0.8520798711389708
2016-10-03,118.56999969482422,118.6999969482422,118.08999633789062,118.5500030517578,19216400,13.56999969482422,train,-0.0014329514474904163,0.015075024162943595,56.43144125787995,0.041230334734562106,-0.7720806219997081
2016-10-04,118.9000015258789,119.16000366210938,117.91999816894533,118.37000274658205,21239700,13.630000114440918,train,-0.001519503084618031,0.012716948660042249,55.36437173683339,0.04170371903854988,-0.7502598398113174
2016-10-05,118.72000122070312,119.16999816894533,118.66999816894533,118.79000091552734,14481300,12.989999771118164,train,0.003541900839391327,0.01544148845931903,57.38903045510736,0.04273176029878569,-0.9113229872317465
2016-10-06,118.63999938964844,118.9800033569336,118.1500015258789,118.7300033569336,11987100,12.84000015258789,train,-0.0005052000571792498,0.014209034171934087,56.99133568821874,0.04358869133388496,-0.9437387267885209
2016-10-07,118.83999633789062,119.01000213623048,117.88999938964844,118.47000122070312,19984200,13.479999542236328,train,-0.0021922616808083472,0.011385028282208776,55.20593865747701,0.035514835959575594,-0.7709271212209663
