date,asset,asset_label,method,method_label,portfolio_value,cumulative_return,daily_returns,turnover
2021-06-16,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,15760.03858180799,0.5760038581807991,-0.0036521941340911,0.0
2021-06-17,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,15960.152225054178,0.5960152225054178,0.0126975351111882,0.0
2021-06-18,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,15834.907895957343,0.5834907895957344,-0.0078473141941733,0.0
2021-06-21,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,15914.860267302724,0.5914860267302724,0.0050491213381667,0.0
2021-06-22,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16063.213889450895,0.6063213889450896,0.0093217043477891,0.0
2021-06-23,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16071.069779734444,0.6071069779734444,0.0004890609275087,0.0
2021-06-24,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16170.434803478884,0.6170434803478884,0.0061828506195487,0.0
2021-06-25,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16150.56095249406,0.615056095249406,-0.0012290239085315,0.0
2021-06-28,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16346.977955087968,0.6346977955087969,0.0121616210837294,0.0
2021-06-29,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16406.134078276995,0.6406134078276995,0.0036187803856806,0.0
2021-06-30,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16380.253362531372,0.6380253362531372,-0.001577502391614,0.0
2021-07-01,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16386.72424666439,0.638672424666439,0.0003950417609426,0.0
2021-07-02,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16574.822749995757,0.6574822749995757,0.0114787129202869,0.0
2021-07-06,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16646.456622078596,0.6646456622078596,0.0043218484543285,0.0
2021-07-07,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16681.581055044753,0.6681581055044754,0.0021100245994436,0.0
2021-07-08,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16580.82961475655,0.6580829614756549,-0.0060396817277541,0.0
2021-07-09,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16684.353888132264,0.6684353888132264,0.0062436123994411,0.0
2021-07-12,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16749.51828647531,0.6749518286475311,0.0039057190215439,0.0
2021-07-13,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16749.51828647531,0.6749518286475311,0.0,0.0
2021-07-14,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16779.558251852206,0.6779558251852207,0.001793482347558,0.0
2021-07-15,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16661.70720405992,0.6661707204059919,-0.00702348929712,0.0
2021-07-16,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16526.757959156785,0.6526757959156784,-0.008099364804001,0.0
2021-07-19,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16391.346105274653,0.6391346105274653,-0.0081934916828079,0.0
2021-07-20,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16581.754832714538,0.6581754832714537,0.0116164179693949,0.0
2021-07-21,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16709.77199489889,0.670977199489889,0.0077203627406059,0.0
2021-07-22,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16820.228350993395,0.6820228350993396,0.0066102850552494,0.0
2021-07-23,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17016.645353587304,0.7016645353587305,0.0116774278264961,0.0
2021-07-26,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17030.046910045876,0.7030046910045875,0.0007875557244159,0.0
2021-07-27,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16842.411015693506,0.6842411015693506,-0.0110179317381495,0.0
2021-07-28,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16907.112805057557,0.6907112805057558,0.0038415990028839,0.0
2021-07-29,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16937.154180827678,0.6937154180827678,0.0017768483665132,0.0
2021-07-30,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16848.881899826523,0.6848881899826524,-0.0052117539970838,0.0
2021-08-02,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16850.26831637028,0.6850268316370278,8.228537371191003e-05,0.0
2021-08-03,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16952.40476280901,0.6952404762809008,0.0060614136535441,0.0
2021-08-04,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16976.899062010874,0.6976899062010875,0.0014448864066531,0.0
2021-08-05,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17084.582585017863,0.7084582585017862,0.0063429441745312,0.0
2021-08-06,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17009.711860475287,0.7009711860475287,-0.004382356090352,0.0
2021-08-09,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17041.139652789163,0.7041139652789163,0.0018476381358878,0.0
2021-08-10,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16953.791179352767,0.6953791179352766,-0.0051257413069846,0.0
2021-08-11,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16924.675021540635,0.6924675021540636,-0.0017173832981729,0.0
2021-08-12,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16985.680170252414,0.6985680170252413,0.003604509311649,0.0
2021-08-13,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17045.298902420436,0.7045298902420436,0.0035099408189984,0.0
2021-08-16,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17052.693594118216,0.7052693594118216,0.0004338258742255,0.0
2021-08-17,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16902.49235684052,0.6902492356840522,-0.0088080652155447,0.0
2021-08-18,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16739.811960275783,0.6739811960275783,-0.0096246395578992,0.0
2021-08-19,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16820.689549579158,0.6820689549579158,0.00483145148197,0.0
2021-08-20,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16994.923887472953,0.6994923887472952,0.0103583350361611,0.0
2021-08-23,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17249.110596712133,0.7249110596712134,0.0149566253383777,0.0
2021-08-24,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17301.79583576814,0.7301795835768139,0.003054374239217,0.0
2021-08-25,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17321.66827635974,0.7321668276359738,0.001148576759328,0.0
2021-08-26,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17211.67593963746,0.7211675939637459,-0.0063499851727558,0.0
2021-08-27,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17378.97678441924,0.737897678441924,0.0097201949053953,0.0
2021-08-30,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17574.007370469393,0.7574007370469393,0.0112222133943469,0.0
2021-08-31,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17559.68059605283,0.7559680596052829,-0.0008152252422881,0.0
2021-09-01,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17588.79534347173,0.758879534347173,0.0016580453875365,0.0
2021-09-02,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17580.476844209188,0.7580476844209187,-0.0004729430924688,0.0
2021-09-03,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17634.549910202182,0.7634549910202182,0.0030757451275165,0.0
2021-09-07,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17659.50540798981,0.7659505407989811,0.0014151479858972,0.0
2021-09-08,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17598.039060692267,0.7598039060692265,-0.0034806380970179,0.0
2021-09-09,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17537.496520959485,0.7537496520959486,-0.0034403003382355,0.0
2021-09-10,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17404.39489118587,0.7404394891185873,-0.0075895456124276,0.0
2021-09-13,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17392.37834087782,0.7392378340877821,-0.0006904319502734,0.0
2021-09-14,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17342.928543888327,0.7342928543888327,-0.0028431877469725,0.0
2021-09-15,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17471.86951363744,0.7471869513637441,0.0074347864273796,0.0
2021-09-16,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17483.886063945487,0.7483886063945486,0.000687765570746,0.0
2021-09-17,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17276.838927587287,0.7276838927587286,-0.011842169160846,0.0
2021-09-20,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16901.10594029678,0.6901105940296781,-0.0217477855101458,0.0
2021-09-21,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16921.902188453136,0.6921902188453135,0.0012304667061326,0.0
2021-09-22,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17079.96072640761,0.707996072640761,0.0093404710767284,0.0
2021-09-23,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17237.556655383083,0.7237556655383084,0.0092269491423251,0.0
2021-09-24,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17253.731044929173,0.7253731044929173,0.000938322632926,0.0
2021-09-27,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17116.008966938523,0.7116008966938523,-0.0079821620976945,0.0
2021-09-28,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16631.667238683036,0.6631667238683037,-0.0282975855639622,0.0
2021-09-29,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16604.40010639366,0.660440010639366,-0.0016394707697107,0.0
2021-09-30,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16543.39495768188,0.6543394957681881,-0.0036740350943655,0.0
2021-10-01,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16645.994013099607,0.6645994013099608,0.0062018138163402,0.0
2021-10-04,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16296.602940140488,0.6296602940140488,-0.0209894988959005,0.0
2021-10-05,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16516.590434371497,0.6516590434371496,0.0134989785932106,0.0
2021-10-06,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16622.42493185573,0.662242493185573,0.0064077690795061,0.0
2021-10-07,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16774.936393241944,0.6774936393241944,0.0091750428719901,0.0
2021-10-08,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16691.285970851055,0.6691285970851055,-0.0049866312711974,0.0
2021-10-11,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16563.268808666704,0.6563268808666705,-0.0076697003698764,0.0
2021-10-12,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16505.499102021437,0.6505499102021437,-0.0034878203881494,0.0
2021-10-13,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16637.675513837057,0.6637675513837058,0.0080080227201027,0.0
2021-10-14,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16944.086263546473,0.6944086263546472,0.0184166802300347,0.0
2021-10-15,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17050.844568595472,0.7050844568595471,0.0063006233200475,0.0
2021-10-18,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17222.30466300852,0.7222304663008519,0.0100558124099521,0.0
2021-10-19,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17352.633459694614,0.7352633459694615,0.007567442292786,0.0
2021-10-20,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17329.988186015504,0.7329988186015504,-0.001305005014467,0.0
2021-10-21,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17435.82127310651,0.7435821273106511,0.0061069335971277,0.0
2021-10-22,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17289.31808687432,0.7289318086874319,-0.0084024253252792,0.0
2021-10-25,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17466.3238474624,0.7466323847462402,0.0102378682431936,0.0
2021-10-26,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17521.32072102015,0.752132072102015,0.0031487377674919,0.0
2021-10-27,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17561.990820161333,0.7561990820161333,0.0023211777119285,0.0
2021-10-28,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17757.021406211483,0.7757021406211482,0.0111052663702713,0.0
2021-10-29,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17844.36846925465,0.7844368469254648,0.004919015472528,0.0
2021-11-01,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17905.373617966427,0.7905373617966427,0.0034187339729556,0.0
2021-11-02,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17980.242932115776,0.7980242932115775,0.0041813879870244,0.0
2021-11-03,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18171.114268534657,0.8171114268534656,0.0106156149913831,0.0
2021-11-04,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18404.04212063848,0.8404042120638482,0.0128185783580241,0.0
2021-11-05,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18421.604337121556,0.8421604337121555,0.0009542586551343,0.0
2021-11-08,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18396.64742894069,0.8396647428940691,-0.0013547630121751,0.0
2021-11-09,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18270.016683300106,0.8270016683300105,-0.0068833599235792,0.0
2021-11-10,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18001.503199644358,0.8001503199644358,-0.0146969479180161,0.0
2021-11-11,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18051.415605612845,0.8051415605612844,0.0027726798931699,0.0
2021-11-12,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18241.363134466967,0.8241363134466966,0.0105225835471352,0.0
2021-11-15,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18237.202474442463,0.8237202474442464,-0.0002280893151368,0.0
2021-11-16,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18367.0700725428,0.8367070072542799,0.0071210262803369,0.0
2021-11-17,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18376.774988349094,0.8376774988349094,0.0005283867142646,0.0
2021-11-18,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18567.183715788982,0.8567183715788982,0.010361378836091,0.0
2021-11-19,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18670.70657877147,0.867070657877147,0.0055755824128811,0.0
2021-11-22,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18453.954526606973,0.8453954526606973,-0.011609204571344,0.0
2021-11-23,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18369.842905630318,0.8369842905630318,-0.0045579185130962,0.0
2021-11-24,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18428.99902881934,0.842899902881934,0.003220284653109,0.0
2021-11-26,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18079.60795586022,0.8079607955860222,-0.0189587656070056,0.0
2021-11-29,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18471.979352069047,0.8471979352069048,0.0217024283472719,0.0
2021-11-30,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18200.69303532579,0.8200693035325788,-0.014686369639801,0.0
2021-12-01,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17891.046843549862,0.7891046843549863,-0.0170128791895414,0.0
2021-12-02,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18019.9892236922,0.8019989223692199,0.0072070897399068,0.0
2021-12-03,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17706.646391264,0.7706646391263998,-0.0173886248509087,0.0
2021-12-06,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17848.52912927915,0.7848529129279151,0.0080129650121185,0.0
2021-12-07,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18386.017295176407,0.8386017295176407,0.0301138632771451,0.0
2021-12-08,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18468.28130102354,0.8468281301023541,0.0044742700132625,0.0
2021-12-09,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18196.533785694515,0.8196533785694515,-0.0147142828777447,0.0
2021-12-10,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18394.337204832183,0.8394337204832183,0.0108703900131339,0.0
2021-12-13,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18128.596554263957,0.8128596554263956,-0.0144468728396705,0.0
2021-12-14,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17940.960659911583,0.7940960659911582,-0.0103502713952911,0.0
2021-12-15,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18349.96905464549,0.8349969054645492,0.0227974634406187,0.0
2021-12-16,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17878.10648567705,0.787810648567705,-0.0257146247801974,0.0
2021-12-17,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17788.910397111133,0.7788910397111133,-0.004989123911829,0.0
2021-12-20,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17593.879811060982,0.7593879811060982,-0.010963604948048,0.0
2021-12-21,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17987.63762381356,0.7987637623813559,0.022380385507978,0.0
2021-12-22,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18206.701310479813,0.8206701310479814,0.0121785690398965,0.0
2021-12-23,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18343.962189884696,0.8343962189884697,0.0075390306604237,0.0
2021-12-27,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18647.137497527605,0.8647137497527604,0.0165272531912481,0.0
2021-12-28,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18560.71283165597,0.8560712831655968,-0.0046347417067682,0.0
2021-12-29,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18557.93999856846,0.8557939998568462,-0.0001493925967531,0.0
2021-12-30,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18502.481926424934,0.8502481926424934,-0.0029883743641697,0.0
2021-12-31,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18386.942513134403,0.8386942513134403,-0.0062445359357721,0.0
2022-01-03,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18563.948273722486,0.8563948273722486,0.0096267098492117,0.0
2022-01-04,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,18323.164531335115,0.8323164531335114,-0.0129705027635852,0.0
2022-01-05,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17760.256848278004,0.7760256848278004,-0.0307210952613813,0.0
2022-01-06,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17747.777688990962,0.7747777688990962,-0.0007026452034815,0.0
2022-01-07,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17555.519936028326,0.7555519936028325,-0.0108327789727664,0.0
2022-01-10,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17567.07387735738,0.756707387735738,0.0006581372338247,0.0
2022-01-11,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17830.966912796088,0.7830966912796087,0.0150220257102036,0.0
2022-01-12,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17901.676977314164,0.7901676977314165,0.0039655765648543,0.0
2022-01-13,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17453.846098568592,0.7453846098568593,-0.0250161411868331,0.0
2022-01-14,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17562.45342914034,0.7562453429140339,0.0062225443010326,0.0
2022-01-18,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17125.251273765833,0.7125251273765834,-0.024894138916211,0.0
2022-01-19,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16937.154180827692,0.6937154180827692,-0.0109836106887544,0.0
2022-01-20,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16717.16668659668,0.6717166686596681,-0.0129884567314165,0.0
2022-01-21,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16253.622616890782,0.6253622616890782,-0.0277286264111701,0.0
2022-01-24,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16328.029322061137,0.6328029322061137,0.0045778536221845,0.0
2022-01-25,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,15949.522091289884,0.5949522091289885,-0.0231814399218307,0.0
2022-01-26,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,15924.566593502252,0.5924566593502252,-0.0015646548934064,0.0
2022-01-27,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,15764.19783143926,0.576419783143926,-0.0100705260090675,0.0
2022-01-28,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16258.705674086814,0.6258705674086813,0.0313690457285009,0.0
2022-01-31,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16778.633033894224,0.6778633033894224,0.0319783979259844,0.0
2022-02-01,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16892.786030641,0.6892786030641,0.0068034741874487,0.0
2022-02-02,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,17030.046910045887,0.7030046910045886,0.0081254139581188,0.0
2022-02-03,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16339.58326339019,0.6339583263390189,-0.0405438487810857,0.0
2022-02-04,QQQ,QQQ (Nasdaq-100 ETF),ppo_markovian_mdd_static,PPO-MDD-Static,16545.70659218363,0.6545706592183629,0.0126149685381065,0.0
