baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash
cppi_spy_cash,2022-05-27,10476.04624022221,0.01645561975037202,0.025287416928099216,0.6766891110426622,0.32331088895733784
cppi_spy_cash,2022-05-31,10434.029312806852,-0.004010761927914719,0.032370256426211164,0.7078972306253067,0.29210276937469326
cppi_spy_cash,2022-06-01,10374.882504410974,-0.005668645028941932,0.0080632815814905,0.6981251479879859,0.30187485201201414
cppi_spy_cash,2022-06-02,10510.440710331011,0.013065999143836438,0.011404357636498497,0.6907648295716946,0.3092351704283054
cppi_spy_cash,2022-06-03,10386.572347427535,-0.011785268222075929,0.02579143467612932,0.7131833636788204,0.2868166363211796
cppi_spy_cash,2022-06-06,10408.123707117516,0.0020749251022469384,0.023859031955865917,0.6899750227512689,0.3100249772487311
cppi_spy_cash,2022-06-07,10477.37817547609,0.006653885974780893,0.004133860333221939,0.6961320502844429,0.3038679497155571
cppi_spy_cash,2022-06-08,10396.437439974696,-0.007725285290441031,0.01321855269601635,0.7070916443333509,0.2929083556666491
cppi_spy_cash,2022-06-09,10225.295579477777,-0.016461587104720232,0.015574731791665353,0.6863586832273427,0.3136413167726573
cppi_spy_cash,2022-06-10,10031.388037108472,-0.01896351463506618,0.03347909783600478,0.6461815656109667,0.35381843438903327
cppi_spy_cash,2022-06-13,9799.624861236509,-0.02310379929623063,0.03867200773306734,0.5982426142655246,0.4017573857344754
cppi_spy_cash,2022-06-14,9782.893273349078,-0.0017073702436931626,0.04731595532112287,0.5501798978210677,0.4498201021789323
cppi_spy_cash,2022-06-15,9859.111927886224,0.0077910135997070196,0.0034418653600259974,0.5502436503642734,0.44975634963572664
cppi_spy_cash,2022-06-16,9674.37463816639,-0.01873772111231542,0.015460017922860447,0.5574173930581684,0.4425826069418316
cppi_spy_cash,2022-06-17,9663.182352812459,-0.0011569001379971855,0.03819789801376161,0.5186810218568676,0.4813189781431324
cppi_spy_cash,2022-06-21,9788.764482493218,0.012995939132226741,0.002334866287820092,0.5225521678021605,0.4774478321978395
cppi_spy_cash,2022-06-22,9778.784621052817,-0.0010195220712735376,0.025657308181967764,0.5477599990503556,0.45224000094964445
cppi_spy_cash,2022-06-23,9831.074402592316,0.005347267944415535,0.002052728673444304,0.5481245022804461,0.45187549771955393
cppi_spy_cash,2022-06-24,10005.618778629436,0.017754354090850466,0.010636725925543544,0.5664630893647445,0.43353691063525546
cppi_spy_cash,2022-06-27,9982.28792524131,-0.0023317751659654995,0.03488466023565484,0.6004299489265501,0.3995700510734499
cppi_spy_cash,2022-06-28,9860.730298154496,-0.01217733128889631,0.004688389450327124,0.5907600037866745,0.4092399962133255
cppi_spy_cash,2022-06-29,9855.9411954824,-0.0004856742378392953,0.024656812067879175,0.5659030605306289,0.4340969394693711
cppi_spy_cash,2022-06-30,9810.696885516189,-0.0045905620852273454,0.00098252417441691,0.5629144956882065,0.4370855043117935
cppi_spy_cash,2022-07-01,9868.058450345856,0.005846838965573475,0.009223894506947272,0.5562890245130014,0.44371097548699856
cppi_spy_cash,2022-07-05,9878.527563385614,0.001060909103086205,0.011621611529203268,0.5683735740213919,0.4316264259786081
cppi_spy_cash,2022-07-06,9897.539910171565,0.0019246134268449122,0.0021145532826120084,0.5713140901876683,0.4286859098123317
cppi_spy_cash,2022-07-07,9982.760749392295,0.008610305186357525,0.0038409263295642315,0.5787834513489454,0.4212165486510546
cppi_spy_cash,2022-07-08,9977.697447664139,-0.0005072045554597171,0.01707198358562312,0.595657249999182,0.404342750000818
cppi_spy_cash,2022-07-11,9909.910174817853,-0.006793879369649147,0.0010218269355770637,0.5918630037572843,0.4081369962427157
cppi_spy_cash,2022-07-12,9859.073306320297,-0.005129902047622759,0.013681120836345206,0.5760126402405739,0.42398735975942614
cppi_spy_cash,2022-07-13,9829.682062660948,-0.002981136537498652,0.01031850797506606,0.5644000306697639,0.43559996933023615
cppi_spy_cash,2022-07-14,9816.293249866083,-0.0013620799441442788,0.005984595359445288,0.5578157877681568,0.44218421223184323
cppi_spy_cash,2022-07-15,9920.367450844264,0.010602189475095392,0.002730521782181472,0.5597540517938722,0.44024594820612784
cppi_spy_cash,2022-07-18,9872.591275832965,-0.004815968284242578,0.02098072250549088,0.5787146740181743,0.42128532598182566
cppi_spy_cash,2022-07-19,10024.281817977282,0.015364815366725404,0.009687387205380094,0.5755530114247629,0.4244469885752371
cppi_spy_cash,2022-07-20,10062.680531904472,0.0038305700721947833,0.030260508606264724,0.607329599797649,0.392670400202351
cppi_spy_cash,2022-07-21,10125.617404245886,0.0062544837970228695,0.007620022829619599,0.6173458608332172,0.3826541391667828
cppi_spy_cash,2022-07-22,10066.327244759055,-0.0058554611654563216,0.012428300894808286,0.6275981786030073,0.37240182139699274
cppi_spy_cash,2022-07-25,10073.739925395137,0.0007363838325384897,0.011784527451877524,0.6161008757141542,0.3838991242858458
cppi_spy_cash,2022-07-26,10000.12194078745,-0.0073079099870447806,0.0014671598177327105,0.6147532480345331,0.38524675196546687
cppi_spy_cash,2022-07-27,10155.78011103804,0.015565627216574951,0.014723982602410035,0.6061654365932522,0.39383456340674783
cppi_spy_cash,2022-07-28,10236.582249451898,0.00795627096396423,0.0306483051777956,0.6396915842010198,0.3603084157989802
cppi_spy_cash,2022-07-29,10334.238766744593,0.009539953366556775,0.01577589360046583,0.6587286261022234,0.3412713738977766
cppi_spy_cash,2022-08-01,10313.307177841913,-0.0020254601596817468,0.018894221433330194,0.6769746636515156,0.3230253363484844
cppi_spy_cash,2022-08-02,10267.480379155848,-0.0044434629838742135,0.004065245377218196,0.6714508520002523,0.32854914799974766
cppi_spy_cash,2022-08-03,10373.910573083855,0.01036575576458576,0.008927926582515733,0.6659882228922757,0.33401177710772434
cppi_spy_cash,2022-08-04,10368.886463093555,-0.00048430241950758735,0.020515836409103594,0.6863585936408562,0.31364140635914384
cppi_spy_cash,2022-08-05,10356.864992164494,-0.0011593791649517904,0.0009755089117757798,0.6850182083140652,0.31498179168593476
cppi_spy_cash,2022-08-08,10348.632477763003,-0.0007948847848956442,0.002321757038244443,0.6824447681554111,0.3175552318445889
cppi_spy_cash,2022-08-09,10320.636775926052,-0.0027052561676248477,0.001591771546522347,0.679987789612141,0.320012210387859
cppi_spy_cash,2022-08-10,10466.807757507328,0.014162980904650624,0.005425698248018196,0.6791086353618511,0.32089136463814893
cppi_spy_cash,2022-08-11,10466.515433767601,-2.7928643240526796e-05,0.02792864324050237,0.7070372786023534,0.29296272139764656
cppi_spy_cash,2022-08-12,10591.781768601128,0.011968294092357112,6.404112639146753e-05,0.7104388097246739,0.2895611902753261
cppi_spy_cash,2022-08-15,10623.570858006382,0.0030012976192062,0.023653477642221588,0.7348942383004579,0.26510576169954214
cppi_spy_cash,2022-08-16,10638.923964067406,0.0014451926067262644,0.005978362750387212,0.7412480965462822,0.2587519034537178
cppi_spy_cash,2022-08-17,10582.700049058853,-0.005284736990173844,0.0028846671562161585,0.7427741307281407,0.2572258692718593
cppi_spy_cash,2022-08-18,10605.10652695671,0.0021172742111168485,0.010626369640872935,0.7327165198038443,0.26728348019615566
cppi_spy_cash,2022-08-19,10500.039667680407,-0.00990719508655924,0.00422276138156108,0.734308130847443,0.26569186915255705
cppi_spy_cash,2022-08-22,10343.661453753039,-0.0148931069668915,0.020013781453038004,0.7099807801816469,0.2900192198183531
cppi_spy_cash,2022-08-23,10326.339391793561,-0.0016746547667791933,0.03024233430395129,0.6792109203733526,0.3207890796266474
cppi_spy_cash,2022-08-24,10348.64567810335,0.0021601349194000363,0.0033646295835133566,0.6765460855424353,0.32345391445756466
cppi_spy_cash,2022-08-25,10448.07183318878,0.009607648979209404,0.004309869282505208,0.6838943623014148,0.31610563769858524
cppi_spy_cash,2022-08-26,10199.28306256033,-0.023811931483679327,0.019031078566736914,0.6956847608944048,0.3043152391055952
cppi_spy_cash,2022-08-29,10155.16122504655,-0.004325974408509459,0.04879133248270939,0.6453765650475696,0.3546234349524304
cppi_spy_cash,2022-08-30,10084.096287523636,-0.0069979132726755156,0.008706842936878845,0.6341124361308476,0.36588756386915244
cppi_spy_cash,2022-08-31,10036.380832647244,-0.004731753199880395,0.014097644095745765,0.6182136300536611,0.38178636994633885
cppi_spy_cash,2022-09-01,10055.454818699442,0.0019004844844221491,0.009513880631103921,0.6094457145662235,0.39055428543377646
cppi_spy_cash,2022-09-02,9990.396154431153,-0.006469987229946406,0.0037900432665458617,0.6107185778558533,0.38928142214414674
cppi_spy_cash,2022-09-06,9967.736123807052,-0.0022681813887881486,0.013025716532732323,0.596783533577075,0.40321646642292497
cppi_spy_cash,2022-09-07,10073.741187064703,0.010634818372094346,0.0045519277140479986,0.5965243522269111,0.40347564777308886
cppi_spy_cash,2022-09-08,10114.192071625104,0.00401547784574241,0.0210439816888478,0.6191058538063509,0.38089414619364914
cppi_spy_cash,2022-09-09,10212.643935061571,0.009734031422308886,0.007990820842444402,0.6306944859308408,0.36930551406915924
cppi_spy_cash,2022-09-12,10283.787863112957,0.006966259521409279,0.019277435874410553,0.6524001402814876,0.34759985971851237
cppi_spy_cash,2022-09-13,9985.735479597675,-0.028982743273455625,0.013829431986733698,0.6562720079748865,0.3437279920251135
cppi_spy_cash,2022-09-14,10007.869614943427,0.002216575373038321,0.059700383284399416,0.5974879079097982,0.4025120920902018
cppi_spy_cash,2022-09-15,9939.438069018293,-0.0068377735280398255,0.0043993145052524385,0.599148038910165,0.400851961089835
cppi_spy_cash,2022-09-16,9871.29356629811,-0.006855971358440516,0.013771464635725317,0.5825200536916709,0.4174799463083291
cppi_spy_cash,2022-09-19,9914.691862945754,0.004396414345918309,0.013812349763093978,0.570601474924379,0.42939852507562104
cppi_spy_cash,2022-09-20,9848.672028446485,-0.006658788332697063,0.00874840989701775,0.5765337930025817,0.4234662069974183
cppi_spy_cash,2022-09-21,9751.79776097328,-0.009836277133952298,0.01341055473039865,0.558789225580228,0.44121077441977197
cppi_spy_cash,2022-09-22,9707.460401554377,-0.004546583153758776,0.01987389819803609,0.5368185981733568,0.46318140182664325
cppi_spy_cash,2022-09-23,9621.547843729966,-0.008850157947659976,0.009143903374403295,0.5234615733519408,0.47653842664805923
cppi_spy_cash,2022-09-26,9573.252435926175,-0.005019505030603111,0.01786272270962752,0.5031135579976825,0.49688644200231746
cppi_spy_cash,2022-09-27,9561.1075170737,-0.0012686303775817365,0.010098531039197556,0.4923761597378304,0.5076238402621696
cppi_spy_cash,2022-09-28,9653.233659715866,0.009635509534607012,0.0025456099968217405,0.49470066499374465,0.5052993350062553
cppi_spy_cash,2022-09-29,9549.448349479755,-0.010751351712247503,0.019085818787855202,0.5085115989019674,0.4914884010980326
cppi_spy_cash,2022-09-30,9477.36240762387,-0.007548702209569158,0.02174577973373215,0.4828733447203468,0.5171266552796532
cppi_spy_cash,2022-10-03,9594.228921055314,0.012331122141898021,0.015223482633580032,0.4741423808409443,0.5258576191590557
cppi_spy_cash,2022-10-04,9742.1911037918,0.015421998365264367,0.0243538300082618,0.506124964379224,0.49387503562077595
cppi_spy_cash,2022-10-05,9729.726948945228,-0.0012793995430576688,0.030363517081701374,0.5359087972280727,0.4640912027719273
cppi_spy_cash,2022-10-06,9676.171481392652,-0.005504313516052184,0.0025761688753079826,0.5307509366046811,0.4692490633953189
cppi_spy_cash,2022-10-07,9535.801034679724,-0.014506816769717434,0.011070766214168137,0.51261508422965,0.48738491577035004
cppi_spy_cash,2022-10-10,9500.34225926589,-0.003718489436270511,0.029446120522982344,0.4812552354485471,0.5187447645514529
cppi_spy_cash,2022-10-11,9471.766504882038,-0.0030078657804124553,0.007480011886709548,0.4721915828528699,0.5278084171471301
cppi_spy_cash,2022-10-12,9457.14569498635,-0.0015436201777305758,0.006037828706762727,0.4653316525688069,0.5346683474311931
cppi_spy_cash,2022-10-13,9572.483014535777,0.012195785416584393,0.003095241504891433,0.46871748314326345,0.5312825168567366
cppi_spy_cash,2022-10-14,9464.750211762846,-0.011254426109645665,0.024096036237643725,0.4870528143658532,0.5129471856341468
cppi_spy_cash,2022-10-17,9577.450921680864,0.01190741513473359,0.022777420195667974,0.47059148357557046,0.5294085164244295
cppi_spy_cash,2022-10-18,9632.827698566147,0.005781995369970927,0.023522535252735177,0.49703406525508,0.50296593474492
cppi_spy_cash,2022-10-19,9598.004461454508,-0.003615058651658676,0.011485680865530368,0.5067422353563854,0.4932577646436146
cppi_spy_cash,2022-10-20,9557.73563923068,-0.004195541102897771,0.007262014898452296,0.49737507169398015,0.5026249283060198
cppi_spy_cash,2022-10-21,9671.21996639873,0.011873557864714668,0.008430085759195183,0.4949460811032032,0.5050539188967968
cppi_spy_cash,2022-10-24,9732.341073053602,0.006319896235141842,0.02346420390897047,0.5214459967747419,0.4785540032252581
cppi_spy_cash,2022-10-25,9815.207013790008,0.00851449205431587,0.012549182817766624,0.5379352740102132,0.46206472598978676
cppi_spy_cash,2022-10-26,9774.014198503693,-0.004196836116491465,0.01687941647151836,0.5529459925454704,0.4470540074545296
cppi_spy_cash,2022-10-27,9745.5123928189,-0.002916079832292029,0.008436593702379591,0.5431811213130788,0.45681887868692117
cppi_spy_cash,2022-10-28,9870.035336358385,0.012777465003404043,0.005853070474489019,0.5431679148702918,0.4568320851297082
cppi_spy_cash,2022-10-31,9829.26401235101,-0.004130818443697559,0.02522984844967635,0.5666184320047568,0.4333815679952432
cppi_spy_cash,2022-11-01,9805.168729474179,-0.0024513822038511046,0.008306840195103748,0.5572298620080056,0.4427701379919944
cppi_spy_cash,2022-11-02,9669.212497748744,-0.013865771765533497,0.004918490542911713,0.5460187733427128,0.45398122665728724
cppi_spy_cash,2022-11-03,9617.379051684931,-0.005360668831704829,0.02812370232093664,0.5153103689993304,0.48468963100066964
cppi_spy_cash,2022-11-04,9687.111954353648,0.007250717923663386,0.010792752611452183,0.5080896670744464,0.49191033292555364
cppi_spy_cash,2022-11-07,9735.386456476102,0.004983374028288967,0.014391737797337267,0.5248560969802069,0.47514390301979315
cppi_spy_cash,2022-11-08,9763.379083249663,0.002875348287272095,0.009910488065331235,0.5361050552705467,0.46389494472945325
cppi_spy_cash,2022-11-09,9654.33592879438,-0.01116858758893835,0.005729611256424794,0.5366624658022936,0.4633375341977064
cppi_spy_cash,2022-11-10,9926.849544737222,0.028227069987285303,0.02259212238480346,0.5274208464417821,0.4725791535582179
cppi_spy_cash,2022-11-11,9982.248594295737,0.005580728236974641,0.0548936742085544,0.5846553744210059,0.4153446255789941
cppi_spy_cash,2022-11-14,9931.551259307267,-0.005078748992230153,0.011076712063538663,0.5936729312529039,0.4063270687470961
cppi_spy_cash,2022-11-15,9980.872161815896,0.004966082459918697,0.010213849521699792,0.5855216697831691,0.4144783302168309
cppi_spy_cash,2022-11-16,9935.439311674107,-0.004551991990800475,0.009878851243693032,0.5935543808016412,0.40644561919835875
cppi_spy_cash,2022-11-17,9917.582044261015,-0.0017973304302819626,0.009149630002155518,0.58366025324607,0.41633974675393004
cppi_spy_cash,2022-11-18,9943.66598519847,0.0026300705979587224,0.003604942676496914,0.5811584074039948,0.4188415925960052
cppi_spy_cash,2022-11-21,9922.411884804545,-0.002137451159920478,0.005244833038219765,0.5855194778152553,0.41448052218474474
cppi_spy_cash,2022-11-22,9999.97871225834,0.00781733598184764,0.004286233179871868,0.5844832734250586,0.41551672657494143
cppi_spy_cash,2022-11-23,10037.632353469537,0.0037653721367465476,0.015511617506067,0.6015015904651781,0.39849840953482185
cppi_spy_cash,2022-11-25,10036.189579889773,-0.00014373644390996976,0.007496313138620314,0.608944625769087,0.39105537423091297
cppi_spy_cash,2022-11-28,9938.712211530892,-0.009712587390158789,0.0002904457096057911,0.6048160349282469,0.39518396507175313
cppi_spy_cash,2022-11-29,9928.527983603888,-0.001024702970590874,0.019615808701271997,0.5847828886525487,0.4152171113474513
cppi_spy_cash,2022-11-30,10110.756513078764,0.01835403292167892,0.002059653106850523,0.5902447562251566,0.4097552437748434
cppi_spy_cash,2022-12-01,10105.732686792613,-0.0004968793660150572,0.036045623831487905,0.6261180764398842,0.37388192356011585
cppi_spy_cash,2022-12-02,10098.434251746256,-0.0007222074116304267,0.0010077300486804885,0.6248397806878363,0.3751602193121637
cppi_spy_cash,2022-12-05,9985.17201586817,-0.011215821488217426,0.0014458368048861914,0.6191226358688492,0.3808773641311508
cppi_spy_cash,2022-12-06,9899.099862460256,-0.008619997058751605,0.022686636755347656,0.5929362664373627,0.40706373356263725
cppi_spy_cash,2022-12-07,9889.235558903756,-0.0009964849020169808,0.01739913007749172,0.575121136271557,0.42487886372844297
